가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
블루마일스커피로스터즈,카페,,,,순지45,https://m.place.naver.com/my/5d05f9ae525149a2a99cc080/review?v=2,23,,,햇살 받으면서 공부하기 너무 좋은 카페입니다ㅎㅎ,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 7월 7일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,여니쭈니맘,https://m.place.naver.com/my/5bd00203c913f5a0743c0abe/review?v=2,5,,,지인 소개 완전 강추입니다~~^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이동네먹짱,https://m.place.naver.com/my/5f061920de46936b673892c1/review?v=2,431,84.0,,"커피와 디저트 맛있어요!
필터커피가 제대롭니다. 서울 5대 로스터리로 선정됐다는데 인.정.
2층에 있어요! 적당히 소란스럽고 벽쪽은 테이블마다 콘센트도 있어서 충전하기 좋아요
노원구에 핸드드립  카페 못 찾아서 항상 아쉬웠는데 드디어 정착합니다.
테이블도 많아요 또 오고 싶은 곳!",,2023년 2월 11일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ㅋㅋ9353,https://m.place.naver.com/my/5b9a8e204b58cb40e2eb9cdc/review?v=2,18,,,좋아하는 카페라 또 왔어요 맛도 좋고 뷰도 좋습니다. ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 27일 일요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,pet****,https://m.place.naver.com/my/61470cee7df62000068db48e/review?v=2,3,,,My favourite Acid coffee,,2023년 6월 29일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,cs****,https://m.place.naver.com/my/5c9ae0f632773e26ed357c17/review?v=2,23,,,강아지랑 자주 오는 곳이예요! 여기 쿠키는 정말 맛있고 가까운 곳이 이런 곳이 있어서 넘 행복해요 🙂,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 14일 월요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,깽이9055,https://m.place.naver.com/my/5ebe890e8f87a842bc0523ab/review?v=2,582,7.0,,주3회 출근 커피 넘넘 맛나용,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,HY789,https://m.place.naver.com/my/5e4d12f68f87a842bce0f4b4/review?v=2,6,,,입맛이 좀 까다로운 편이라 맛있는 라떼 찾느라 한참 헤맸는데 여기 알고 나서부터는 주말마다 여기 와서 먹습니다. 주중에 열심히 일하고 주말에는 블루마일스 커피랑 쿠키 먹으며 힐링해요. :-),,2023년 6월 25일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,쫀냠이,https://m.place.naver.com/my/5c10eb3083f53cc792595510/review?v=2,190,78.0,,"뷰도 좋고,좌석도 편한데 커피와 디저트까지맛있어요! 이 동네 다른 카페들과 비교했을 때, 적어도 저에게는 대체할만 곳이 없네요 ㅎㅎ🌲☕️","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 5월 16일 화요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,김도리도리장군,https://m.place.naver.com/my/6030e2c5db6190eb557f7b09/review?v=2,69,,,"롱블랙 마일스 데이비스 블렌드 
메론우롱 ICE
메론 우롱 은은하게 메론맛이 나면서 시원~
더운 여름에 딱
",,2023년 7월 8일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,챰챰쓰,https://m.place.naver.com/my/5e967ed18f87a842bc0974b8/review?v=2,16,,,"커피도 맛있고 스콘, 쿠키도 맛있어요!!","일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 6월 25일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,뚜른,https://m.place.naver.com/my/5c420119f447146bbc76eeaa/review?v=2,8,,,"너티블루라떼가 정말 맛있어요 ♡ 
자리도 괜찮아서 자주 오고 있습니다 ~","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 22일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ifn****,https://m.place.naver.com/my/5c7154425084c9f026a5394e/review?v=2,15,,,아이스크림 라떼 단종되면 죽을 거예요 😄😄😄😄,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 7월 17일 월요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,BB1934,https://m.place.naver.com/my/5e4cb4d18f87a842bcde8d0e/review?v=2,123,1.0,,오늘도 굳,,2023년 8월 29일 화요일,7번째 방문,영수증
블루마일스커피로스터즈,카페,,,,kys566,https://m.place.naver.com/my/5b87e44393d26492507846bc/review?v=2,6,,,우리동네에서 내가 제일 좋아하는 카페 커피가 진짜 맛있어요~~ 항상 올때마다 손님도 많아요~ 완전 추천!!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 29일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,sun17789,https://m.place.naver.com/my/5cde5467e97c7825022e1019/review?v=2,21,,,아이스크림이랑 스콘이 너무너무 맛있어용,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 8월 21일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,제제9876,https://m.place.naver.com/my/605e9f1d52af70ec2b87dddc/review?v=2,11,,,"맛난 음료 마시며 조카랑 데이트 즐겁게 했네요. 
조카가 망고패션후르츠 소다 너무 맛있데요^^",,2023년 6월 25일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,gho****,https://m.place.naver.com/my/5eed4a088f87a842bce6b66b/review?v=2,344,,,항상 맛있게 잘 먹고 있습니다. 계속 맛있는 음식 부탁드립니다.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 11일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,hibabyeah,https://m.place.naver.com/my/5dbbcf548f87a842bc42fa28/review?v=2,1142,5.0,,자주 사먹는곳입니다! 커피가 진짜 마싯어요!!! 👍🏻👍🏻,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 16일 일요일,4번째 방문,영수증
블루마일스커피로스터즈,카페,,,,콩짱2112,https://m.place.naver.com/my/5fba088fb7781f2350c005d1/review?v=2,1098,,,커피와 에그타르트 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 3일 화요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,썸머시즌,https://m.place.naver.com/my/5f04a6b87b376c129df5d871/review?v=2,81,,,동네 최고 커피 맛집! 다양한 원두의 맛있는 커피 마실 수 있는 곳~ 조용히 책읽거나 업무보기도 좋음☕️👍🏻,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 6월 30일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ifn****,https://m.place.naver.com/my/5c7154425084c9f026a5394e/review?v=2,15,,,"주에 두 번은 오는듯 ... 🤭💛 수다떨기도 공부하기도 좋기가 정말 어려운데, 그것이 가능한 곳....!🫨 그리고 제발제발 아이스크림 에스프레소? 그거 꼭 드세요 그리고 사장님 제발제발 그거 단종하지 말아주세효 😭😭🍦☕️",,2023년 7월 9일 일요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,hibabyeah,https://m.place.naver.com/my/5dbbcf548f87a842bc42fa28/review?v=2,1142,5.0,,매일 잘 마시고 있습니다!! 커피 진짜 마싯어용🫶🏻✨,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 15일 토요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,silver9811,https://m.place.naver.com/my/5df2060d8f87a842bc8f93a8/review?v=2,318,1.0,,커피 정말 맛있어요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 7월 15일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,BB1934,https://m.place.naver.com/my/5e4cb4d18f87a842bcde8d0e/review?v=2,123,1.0,,바질토마토 맛잇어요! ,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 7월 2일 일요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,bas****,https://m.place.naver.com/my/5f057d11532b4ce788cda049/review?v=2,1,,,커피 맛있어요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 17일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,요거투,https://m.place.naver.com/my/5c3d49dfab6031877f1858b3/review?v=2,349,19.0,,"챗베이커? 산미 강한 커피 좋아하는데 여기가 짱인듯 
진짜 맛있어요 커피
디저트는 말해 뭐해~","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 25일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,쩝쩝박사8925,https://m.place.naver.com/my/5d95bc918f87a842bc4e7f05/review?v=2,24,,,커피도 디저트도 너무 맛있어요~!,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 7월 8일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,나난냐,https://m.place.naver.com/my/6167842782fc7500070b1bcd/review?v=2,635,28.0,,"매장이 예뻐서 보는 재미도 있고, 음료시키면 같이 오는 카드에 큐알코드로 음악도 있구… 쿠키두 디게 맛있구… 감성도 있구… 좋아요!","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 23일 목요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,cs****,https://m.place.naver.com/my/5c9ae0f632773e26ed357c17/review?v=2,23,,,공리단길에서 쿠키와 커피는 최고인듯 합니다!! 고급지고 쿠키는 너무 맛있어요~ 강아지랑 산책하고 같이 올 수 있어서 더 좋아요^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 15일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,삽굡살,https://m.place.naver.com/my/5db3b9ec8f87a842bc0f851c/review?v=2,8,,,"맛있어요!
가격은 조금 비싸지먄..","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 14일 금요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Hye9704,https://m.place.naver.com/my/5c6e6ad54bb61f68d9a4d37c/review?v=2,568,,,"커피 진짜 맛있어요.
함께 먹은 약과쿠기도 맛있구요.
공릉동 가면 또 가고픈곳","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 10일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,221B435,https://m.place.naver.com/my/63ea1c61a7b1630006ca746a/review?v=2,1,,,맛있어요,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 11월 8일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,cholong0911,https://m.place.naver.com/my/5ea40e138f87a842bc223433/review?v=2,13,,,음료도 맛있고 뷰도 좋고 자주오게될것같아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 14일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Yangyang9,https://m.place.naver.com/my/5f04071228a40774c3f182ec/review?v=2,9,,,"커피가 특색 있고, 통창이어서 뷰가 좋아요!
화장실에서도 재즈 음악이 나오는 무드 있는 카페👍","일시적인 오류가 발생했습니다
화장실이 깨끗해요",2023년 6월 23일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,좋은 날이랍니다,https://m.place.naver.com/my/5f997fdf8030a704a960a30f/review?v=2,785,2.0,,커피 맛있고 분위기도 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 5일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,행정사 이기도,https://m.place.naver.com/my/5e1c0b1b8f87a842bc10835c/review?v=2,11,,,비오는 날 바깥 풍경을 보며 커피 마시기 딱 좋습니다. :),"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 13일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,맑은혀의광인,https://m.place.naver.com/my/6034b5d80306aa52a0af786f/review?v=2,375,60.0,,"노원구에 스페셜티 로스터리가 있다고 해서 방문했습니다.

콜롬비아 로꼬 블랙벨벳, 코스타리카 데 푸에고 모두 따뜻하게 주문했습니다.

콜롬비아는 샴페인, 코스타리카는 포트 와인 컵노트가 느껴졌는데, 오히려 콤롬비아가 떫은 맛이 더 강했습니다.",,2023년 2월 11일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,비둘기4369,https://m.place.naver.com/my/60640d0456d68ef9396cf5ea/review?v=2,1,,,에그타르트가 맛있다! 🤫,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 7월 6일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,맑은날의윤슬,https://m.place.naver.com/my/5c24dd05fecf3f52e4e119d1/review?v=2,205,,,"평일오전에 갔더니 너무 좋네요! 뷰 감상하면서 음악도 즐기면서 맛있는 커피 마셨습니다. 
인테리어도 힙하고 멋져요👍","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 4월 7일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,cs****,https://m.place.naver.com/my/5c9ae0f632773e26ed357c17/review?v=2,23,,,제가 너무 좋아하는 곳이예요!!! 디저트.너무 맛있고 매주 주말 루틴입니다 ^^,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 12일 토요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,롸37,https://m.place.naver.com/my/5e468a608f87a842bc5c0244/review?v=2,9,,,여긴 매번 오는데 디저트는 물론 커피가 정말 맛있어요! 추천츄천 ,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2023년 8월 12일 토요일,4번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ㅇㅈㅇ35,https://m.place.naver.com/my/5eff549a80dd0fa8cd65bd6a/review?v=2,7,,,디카페인 커피도 직접 로스팅한 원두라서 맛있어요 👍,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 10일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,자바향기7,https://m.place.naver.com/my/5ef141b78f87a842bc97bce5/review?v=2,47,1.0,,"병원 갈때마다 들리는 곳인데, 커피땜에 첨에 들렸다가 디저트 땜에 더 찾게 된 집입니다 😋 쿠키 맛집이에요 🫶","일시적인 오류가 발생했습니다
친절해요",2023년 6월 23일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,xosjsjkd111,https://m.place.naver.com/my/5bdc32ce600ad321fc3f6c00/review?v=2,538,,,맛있어요!!#,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 1일 수요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,aa3984,https://m.place.naver.com/my/5d78f0578f87a842bc3b83c5/review?v=2,13,,,"커피 디저트 짱맛인데

집중도 잘 되고 좋아요","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,포를롱,https://m.place.naver.com/my/5d92c5ea8f87a842bcfaaa96/review?v=2,25,,,자주 와요 뷰도 좋고 커피도 좋습니다,"일시적인 오류가 발생했습니다
친절해요",2023년 8월 8일 화요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,워니54,https://m.place.naver.com/my/5eff2563ff821a0cd6713f04/review?v=2,10,,,커피맛있어용! 산미 좋아하면 쳇베이커 드세용!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 6일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,pencil134,https://m.place.naver.com/my/5c19f9ce67a3287bd0ae11b5/review?v=2,6,,,커피가 맛나서 자주 옵니당🐥,,2023년 7월 6일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,uni****,https://m.place.naver.com/my/61510f6615e21c13b7ce1990/review?v=2,9,,,"첫 방문인데 분윜도 좋고
원두도 특별하고
맛있네요~!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 5일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,송채은40,https://m.place.naver.com/my/5e464a428f87a842bcb8adce/review?v=2,8,,,통창 뷰가 넘 좋아서 공릉동 최애 카페에요! 기분 전환도 되고 혼자 오기도 친구랑 오기도 다 너무 좋은 카페입니다! 음료 커피 디저트 하나하나 다 맛있어요!!,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 7월 5일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,hibabyeah,https://m.place.naver.com/my/5dbbcf548f87a842bc42fa28/review?v=2,1142,5.0,,커피랑 구움과자 전부 다 너무 마싯어요.. 커피 진짜 최고 🫶🏻,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 2일 일요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,프리지아43,https://m.place.naver.com/my/5f04b341f1b580d722857948/review?v=2,10,,,세번째 방문했는데 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 5일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,buddahyun,https://m.place.naver.com/my/5e3af6748f87a842bc63d8d0/review?v=2,7,,,"늦은 시간이라 디카페인으로 첫방문! 첫주문!
더위가 달아나네~ 
담엔 대표 음료로 도전해봐야징~ 


",,2023년 6월 23일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,poodorri,https://m.place.naver.com/my/5dc991f58f87a842bc58591d/review?v=2,31,,,"카라멜 맛도 나면서 부드럽고 맛있어요 ㅎㅎ
처음 왔는데 사람이 많아요^^","일시적인 오류가 발생했습니다
친절해요",2023년 6월 27일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,봄순2,https://m.place.naver.com/my/5dd4133d8f87a842bcfc215c/review?v=2,51,6.0,,디저트 완전 맛있어요!!! 다사고싶었지만 참았어요....커피도 맛있고 매장도 감각적이에요. 재방문 의사 100%,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 3월 17일 금요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,민서7724,https://m.place.naver.com/my/60b5a8f322bec281d877653a/review?v=2,2,,,테이블 간격 넓고 작업하기 좋아요!,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 8월 1일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,롸37,https://m.place.naver.com/my/5e468a608f87a842bc5c0244/review?v=2,9,,,여기 커피 종류도 많고 맛집이에요~!!,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 8월 1일 화요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,eumchimi,https://m.place.naver.com/my/5c655760b32c45a8611d92ef/review?v=2,15,,,"아침 일찍 강아지 미용 맡기고 오늘은 스벅 대신 다른 좋은 카페가 없을까 하고 검색하고 왔는데 분위기도 여유롭고 커피랑 디져트도 맛있어서 충전 잘 하고 갑니다~
담에 또 들를게요",,2023년 7월 4일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,마정현90,https://m.place.naver.com/my/5ec9c7bb8f87a842bc27cbbf/review?v=2,11,,,공릉동 아메리카노,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 29일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,포를롱,https://m.place.naver.com/my/5d92c5ea8f87a842bcfaaa96/review?v=2,25,,,나만 알고싶은 곳 언제나 커피가 맛있음,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 7월 31일 월요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,맛동산4762,https://m.place.naver.com/my/5c07d7094a9dfc5a6f69e32e/review?v=2,796,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 22일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,fin****,https://m.place.naver.com/my/5f053214eb8035e99757e922/review?v=2,29,,,직원들도 친절하시고 커피도 맛있어요~,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 7월 30일 일요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,손이34,https://m.place.naver.com/my/5dcd730f8f87a842bc0eae34/review?v=2,2,,,커피 맛있어요!! 파란색이 젤 고소하고 맛있고 뷰도 좋아요,,2023년 6월 23일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,sy9****,https://m.place.naver.com/my/5b9b6ce66114286e19ee61e2/review?v=2,37,,,"2년 조금 넘게 꾸준히 생각나서 오는 곳이에요
디저트 왕창 사서 쟁여두고
커피는 직접 내려주시는 드립도 머신도 다 좋아서 애정하는 곳 입니다❤️",,2023년 6월 30일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,메롱9312,https://m.place.naver.com/my/5ca767230a0cee52e55e8d1c/review?v=2,10,,,"공릉에서 커피가 가장 맛있는 집이라고 추천할 수 있어요! 제 최고 단골 카페입니다🩵 커피맛, 매장 음악, 디저트, 매장 청결, 뷰까지 모든게 완벽해요!! 적게 일하고 돈 많이 버세요🫶",,2023년 6월 25일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,BB1934,https://m.place.naver.com/my/5e4cb4d18f87a842bcde8d0e/review?v=2,123,1.0,,공릉동 최애 로스팅 카페 ! ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 6월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,루시퍼32,https://m.place.naver.com/my/5b632e1d7e0901abaa243b92/review?v=2,7,,,항상 최고의 커피맛을 채워줍니다,"일시적인 오류가 발생했습니다
친절해요",2023년 6월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,깅밍굴,https://m.place.naver.com/my/5cc9ae0121a09ddcb8e922bf/review?v=2,14,,,뷰가 좋고 쾌적한데 음료도 맛있어요 🍀,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 7월 26일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,김봉구6487,https://m.place.naver.com/my/5c93cf6504823a65189a7092/review?v=2,10,,,커피맛있내요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 7월 22일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,찐핑쿠,https://m.place.naver.com/my/5ddbcae49ec8258e4ac3bfca/review?v=2,1228,72.0,,말차 마카다미아 쿠키 촉촉하고 부드럽고 진짜 맛있어요! 복쿠키도 생각보다 부드러워서 좋았습니다:) 추운날 따뜻한 커피와 먹으니 완전 꿀조합이었어요! 내부 인테리어는 제 취향은 아니었지만 직접 로스팅도 하고 카페가 커피 맛이 제일 중요하니까;;;,,2023년 1월 22일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,샤데이sade,https://m.place.naver.com/my/5bfc1c619c0f0c45ab6545fc/review?v=2,353,64.0,,"한국 커피로스팅 5위안에 드는 커피가 맛있는 블루마일스, 재즈와 리듬앤블루스가 엉켜있는 멋있는 곳, 시그니처 커피인 쿠키가 얹혀나오는 진저맨블렌드 깜짝 놀랄만큼 맛있어요. 진정한 커피를 경험한 것 같아 너무 좋아요. 큰창에서 들어오는 햇빛, 풍경도 멋있어요",,2023년 1월 2일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,졸리다9750,https://m.place.naver.com/my/5f0b23aa9ec8258e4ac6cac6/review?v=2,60,1.0,,"시그니처 커피매뉴도 타 카페에선 못보던게 있고
티 매뉴도 독특해서 좋았어요!
재방문 의사있습니다. 너무 좋네요","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 17일 금요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,hmg,https://m.place.naver.com/my/5ba8cb3031b6f91faa7126db/review?v=2,28,,,공릉동 최애카페,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 6월 30일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,룹히,https://m.place.naver.com/my/5b967065624d60c956192591/review?v=2,33,,,커피가 맛있고 약과 쿠키 맛있어요!!,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 5월 17일 수요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,bab****,https://m.place.naver.com/my/5d5667c8c568ef0874532a76/review?v=2,33,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 31일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Mark2093,https://m.place.naver.com/my/5df0382a8f87a842bc288568/review?v=2,1,,,자주 찾는 카페 입니다. 깔끔하고 늘 보던 공릉 철길이 새롭게 보이는 뷰가 최고입니다. ,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 7월 6일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,순지45,https://m.place.naver.com/my/5d05f9ae525149a2a99cc080/review?v=2,23,,,공부하기 좋아요 추천드립니다앗!!!!,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 7월 18일 화요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,귀여운 투덜이,https://m.place.naver.com/my/602f346f6c50fa10a930fed5/review?v=2,225,,,공릉동 기찻길 옆에 있어서 뷰도 좋고 커피맛도 좋아요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 15일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,수빈105,https://m.place.naver.com/my/5c97954f81aefc6482f4ebaf/review?v=2,26,,,커피 맛있어서 원두도구매했어요 :),"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 12일 수요일,4번째 방문,영수증
블루마일스커피로스터즈,카페,,,,승현9814,https://m.place.naver.com/my/5f2e09399ec8258e4a326006/review?v=2,465,7.0,,메뉴가 다양해서 좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 6월 9일 금요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,빙모67,https://m.place.naver.com/my/5e0b30be8f87a842bc2904f8/review?v=2,76,,,냠냠굿🫶🏻,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 11일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,queeeeen 11,https://m.place.naver.com/my/5b737bb7c9f947140fbf43ae/review?v=2,1,,,"커피 짱맛있어요.
에그타르트 스콘 짱맛있어요.
사장님 짱멋있어요.
",,2023년 7월 9일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,fin****,https://m.place.naver.com/my/5f053214eb8035e99757e922/review?v=2,29,,,사장님도 친절하시고 나무뷰를 보면서 커피를 마실 수 있어서 좋습니다.,,2023년 7월 9일 일요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,포를롱,https://m.place.naver.com/my/5d92c5ea8f87a842bcfaaa96/review?v=2,25,,,찐단골입니다 디저트도 진짜 맛있고 최애 카페에요,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 7월 10일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,mis****,https://m.place.naver.com/my/5bb64c899a86dc6db5d29d78/review?v=2,795,14.0,,갔을 때 커피 볶고 있어서 냄새 너무 좋았어요. 다 맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 4월 29일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이수진3312,https://m.place.naver.com/my/5eec9a628f87a842bcf5e07f/review?v=2,44,,,맛있어요!,,2023년 9월 5일 화요일,4번째 방문,영수증
블루마일스커피로스터즈,카페,,,,하잇8159,https://m.place.naver.com/my/5e8ed5358f87a842bc69f933/review?v=2,11,,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 8월 31일 목요일,1번째 방문,영수증
