가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
나무늘보 카툰&북카페,북카페,4.42,,,Innocence19,https://m.place.naver.com/my/5df1edad8f87a842bcd87ea5/review?v=2,19,,,"평일방문, 만화카페 여러곳 다녀봄 
직원분들은 친절하지만 
가격이 너무 사악함 건대 잠실 홍대 유명한 지역의 만화카페들은 시간당 3천원인데 아무리 물가가 올랐다 하지만 시간당 3600원은 너무했음 
비싸면 다른 곳보다 시설이라도 좋을줄 알았는데 굴방이라는 곳은 다리를 필수있는 공간조차없음 휴식 공간이라고 생각하기에는 너무 불편했음

타 프렌차이즈 벌툰 콩툰 놀숲 같은 곳이 들어오면 가게 유지하기 힘들 듯",,2023년 3월 22일 수요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,먹돈쓰,https://m.place.naver.com/my/5c5fd4fe21b544c8ca5ca7b9/review?v=2,314,24,,쾌적하고 깔끔함. 만화책보기 좋음. 음식은 평범,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 30일 금요일,1번째 방문,결제내역
나무늘보 카툰&북카페,북카페,4.42,,,나비의별 커피,https://m.place.naver.com/my/6142e8665ebd1203af6bd9e5/review?v=2,1026,,,혼자 조용히 시간 보내기 좋아요 ,,2023년 1월 10일 화요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,이쁜이29,https://m.place.naver.com/my/6142e8744d8298520646f16b/review?v=2,1070,,,책 종류도 다양하고. 조용하니 시간보내고 오기 좋아요,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 1월 10일 화요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,조ㅎ아요^^,,2023년 1월 11일 수요일,9번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,알록달록33,https://m.place.naver.com/my/5f2374769ec8258e4af65150/review?v=2,573,5,,아이와 즐거운시간 보냈어요~,"일시적인 오류가 발생했습니다
친절해요",2022년 8월 28일 일요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,na151,https://m.place.naver.com/my/5c31cdd714ce575e5aab5922/review?v=2,31,,,만화 다양하게 있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 3일 목요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,l6****,https://m.place.naver.com/my/5cc6ec79471901d238d85931/review?v=2,524,,,ㅇ,,2022년 7월 9일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,좋아요^^,,2022년 6월 6일 월요일,8번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,좋아요^^,,2022년 6월 5일 일요일,7번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,뀨찌42,https://m.place.naver.com/my/5c04cb62282dbb2dec5941e4/review?v=2,1048,18,,ㆍ,,2022년 5월 8일 일요일,2번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,레나레나엘레나91,https://m.place.naver.com/my/5f06e22bd6ec8fd5cc9c82c7/review?v=2,32,5,,봄 방학한 아들과 즐거운 시간 보내고 왔어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 2월 22일 화요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,해피해피8645,https://m.place.naver.com/my/5d39cedc73f68493ceeea7c3/review?v=2,1406,,,아이들과 만화책 읽으며 참 좋은시간 보냈습니다!,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 1월 16일 일요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,yoo****,https://m.place.naver.com/my/5c10fd0f95144123bc5ab888/review?v=2,648,,,깨끗하고 친절해요  아이와가기좋아요,"일시적인 오류가 발생했습니다
읽을만한 책이 많아요",2021년 11월 21일 일요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,힐링되는 곳이예요,,2021년 10월 9일 토요일,6번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,진격의꼴화,https://m.place.naver.com/my/5f0422418f87a842bc29474f/review?v=2,69,1,,잘보고 잘쉬다갑니다,"일시적인 오류가 발생했습니다
좌석이 편해요",2021년 10월 10일 일요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,은서공주맘,https://m.place.naver.com/my/5eb0eefa8f87a842bc9771f5/review?v=2,888,11,,나무늘보카페에서 책도보고 편하게 쉬는 공간이 잘되었습니다 좋아요 이용하셍,"일시적인 오류가 발생했습니다
음료가 맛있어요",2021년 7월 24일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,친절하세요 ㅎㅎ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2021년 9월 7일 화요일,3번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,뉴트로찌나,https://m.place.naver.com/my/5e25cb618f87a842bcd5f0b8/review?v=2,499,,,"넓고 쾌적하고 친절해요! 
딸기요거트 스무디 추천합니다~
신라면이랑 짜파게티도 정말 맛있어요 강추~!",,2021년 3월 30일 화요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,친절하고 신간도 바로 볼 수 있어요,,2021년 3월 11일 목요일,5번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,엘레나아,https://m.place.naver.com/my/5bbcc6bcfa00e44c3830c93f/review?v=2,165,4,,일년에 한두번 가는데 웹툰 최신화가 없다.. 만화책 업뎃이 늦는편.. 장소도 정해진 곳 사용해야 하고.. 주변 북카페가 없어서 가는곳,,2021년 2월 13일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,Skkddk22,https://m.place.naver.com/my/6084ae654ebc8b54bedfe7ec/review?v=2,305,,,좋아요,,2021년 5월 14일 금요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,류한영 72,https://m.place.naver.com/my/6093a1c98319f26e78cf14de/review?v=2,218,,,좋아요,,2021년 5월 14일 금요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,편안하고 조용해요,,2021년 1월 22일 금요일,4번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,조이공방,https://m.place.naver.com/my/5efe4cdd35e32560edaab0ec/review?v=2,361,,,좋아요,,2021년 4월 24일 토요일,2번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,드림온4765,https://m.place.naver.com/my/5ef834738f87a842bc3841d4/review?v=2,680,,,"공간이 깨끗하고 쾌적해요
서비스도 친절하고 음식도 다 맛있어요",,2021년 1월 2일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,조이공방,https://m.place.naver.com/my/5efe4cdd35e32560edaab0ec/review?v=2,361,,,좋아요,,2021년 3월 27일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,hel****,https://m.place.naver.com/my/5ebdefd98f87a842bcaa61df/review?v=2,549,3,,굿,,2021년 3월 27일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,#크리스마스 이벤트#책속이벤트,,2020년 11월 26일 목요일,3번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,eow****,https://m.place.naver.com/my/5f05f94ec6c911a490bb84b4/review?v=2,902,10,,좋아요,,2021년 3월 20일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,잠만보8599,https://m.place.naver.com/my/6041b0fc4b5570165f2c9634/review?v=2,180,,,굿,,2021년 3월 20일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,이경화8,https://m.place.naver.com/my/5fdd6934b6f226531b08ceb5/review?v=2,764,,,좋아요,,2021년 3월 20일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,요고당,https://m.place.naver.com/my/5c7668ab6a853a8760d58d1d/review?v=2,639,1,,"음료 제외가 안되는 점이 조금 아쉽네요

후불제
시설 넓고 깔끔
충전기 빌려주심",,2020년 10월 31일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,#월계동에서 원정#마법천자문,,2020년 11월 10일 화요일,2번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,sweet0616,https://m.place.naver.com/my/5d99276b8f87a842bcea96dd/review?v=2,381,,,넓고 쾌적하고 좋아요!,,2020년 12월 3일 목요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,하늘사랑3844,https://m.place.naver.com/my/5df34dc78f87a842bc1f5706/review?v=2,855,,,커피맛 좋아요..,,2020년 12월 2일 수요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,에이레네,https://m.place.naver.com/my/5b660b8a430ebd28b14ae1ac/review?v=2,40,,,좋아요~,,2021년 2월 26일 금요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,#좋은북카페#아들과데이트#친절,,2020년 10월 22일 목요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,맛있는게조하용,https://m.place.naver.com/my/5baae45caf9d5827648e66db/review?v=2,464,14,,조용하고 아늑해요,,2020년 8월 29일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,세열정,https://m.place.naver.com/my/5bcfea2bc38a92eb2e68bd96/review?v=2,569,,,"깔끔하고 관리가 잘되어있었습니다.
재방문의사 있어요.",,2020년 7월 27일 월요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,고구마100개75,https://m.place.naver.com/my/5efe5dacbf28894a9288680d/review?v=2,1031,,,시원하고 좋아요.....,,2020년 9월 1일 화요일,2번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,고구마100개75,https://m.place.naver.com/my/5efe5dacbf28894a9288680d/review?v=2,1031,,,동네에 아무것도 없어서 과기대 근처로 가요,,2020년 7월 25일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,"사장님이 항상 위생에 꼼꼼하세요 ㅎ
그래서 코로나때문에 걱정되어도 위생보면 믿을만해요 ㅎ",,2020년 4월 22일 수요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,jum****,https://m.place.naver.com/my/5eecb66c8f87a842bcaebdae/review?v=2,66,,,아이와 함께 가기 좋아요~~~,,2020년 7월 12일 일요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,bea****,https://m.place.naver.com/my/5ccc1a2bf62720d880429d46/review?v=2,658,,,"깨끗하고 책도 많고
좋아요
단골입니다",,2020년 4월 9일 목요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,SW3658,https://m.place.naver.com/my/5e46b5bf8f87a842bca60662/review?v=2,79,,,공릉 주변 유일한 만화카페라 가게 됩니다,,2020년 3월 14일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,applelis,https://m.place.naver.com/my/5bd2a19f8c3aec037d1ac45b/review?v=2,905,,,좋아요,,2020년 11월 8일 일요일,2번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,lee****,https://m.place.naver.com/my/5c4e68de01f8c5202fbe5756/review?v=2,3520,,,맞거든,,2020년 6월 15일 월요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,소소1047,https://m.place.naver.com/my/5c5a619e94d8d9c136f6efe3/review?v=2,1293,,,"깨끗하고 공간도 넓고 조용하고 책도 깨끗
또 가고싶어요",,2020년 3월 7일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,또리5439,https://m.place.naver.com/my/5e98576d8f87a842bcf52b8b/review?v=2,55,,,그냥 그저그랬어요..ㅋㅋ,,2020년 4월 4일 토요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,applelis,https://m.place.naver.com/my/5bd2a19f8c3aec037d1ac45b/review?v=2,905,,,케적하니  좋아요^^,,2020년 8월 9일 일요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,지니아97,https://m.place.naver.com/my/5bf7fb8698d486892b1dc17e/review?v=2,189,,,만화도 많고 시간보내기 좋아요.,,2020년 1월 5일 일요일,2번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,은술이,https://m.place.naver.com/my/5dd274f78f87a842bc78d561/review?v=2,532,,,음식이 양에 비해 비싸요,,2020년 1월 26일 일요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,cose76,https://m.place.naver.com/my/5dfa17878f87a842bc5a08ff/review?v=2,586,,,좋아요,,2020년 11월 8일 일요일,2번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,seo****,https://m.place.naver.com/my/5f1c1eb39ec8258e4aed49d1/review?v=2,929,,,굳,,2020년 7월 27일 월요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,e590,https://m.place.naver.com/my/5e11d7d18f87a842bc1ba552/review?v=2,375,,,만족해요,,2020년 1월 5일 일요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,cose76,https://m.place.naver.com/my/5dfa17878f87a842bc5a08ff/review?v=2,586,,,굿! 좋아요,,2020년 8월 9일 일요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,dai****,https://m.place.naver.com/my/5c970cd754b610b2aaf3d9d2/review?v=2,50,,,"정말 깔끔하게 관리 하시고 이것저것 지켜야 할게 좀 많긴 하지만 아이들과 좋은 시간 보내고 왔어요.
2층이 좀 높아서 쫌 위험하게 느껴졌고
음식이 생각보다 맛있진 않았어요. 회오리 감자에 시나몬 가루는...아이가 괴로워 하며 먹더라구요.ㅋㅋ
라떼 시켰는데 저어 주시지도 않아서 커피따로 우유따로 먹었네요ㅡㅡ.
아이스라떼를 투명 유리잔이 아닌 머그잔에 주셔서ㅜㅜ.알 수가 없었죠.

책은 많은 편이어서 좋았어요.
음식을 한 자리에서만 먹게 해서 아이들 불만이 좀 있었어요. 다른곳처럼 국물 있는 종류외엔 자기 자리에서 먹게  해주셔도 좋을듯 해요. 개인적 생각으로 아이들과 가기엔 놀숲이 더 나은것 같아요. 아이들 위주로 되어 있는것과 차이가 좀 있네요.",,2019년 8월 23일 금요일,1번째 방문,예약
나무늘보 카툰&북카페,북카페,4.42,,,뮬란291,https://m.place.naver.com/my/5c69340c396164c684556fdf/review?v=2,14,,,주인장님 넘 좋으시고 환경 훌륭하고 아주 좋았어요,,2019년 9월 5일 목요일,1번째 방문,예약
나무늘보 카툰&북카페,북카페,4.42,,,Lovelykim2365,https://m.place.naver.com/my/5e78a3e78f87a842bcf8dafc/review?v=2,4,,,책 종류도 많고 음식 메뉴도 많고 좋으나 방이 너무 좁음.. 누우면 발을 못 필 정도임.,,2019년 1월 5일 토요일,1번째 방문,예약
나무늘보 카툰&북카페,북카페,4.42,,,쉼표시인,https://m.place.naver.com/my/5d4acbcbe8edb89cd8c6baa9/review?v=2,62,,,더운날 누워서 쉬려면 좋은 곳 같아요,,2018년 8월 1일 수요일,1번째 방문,예약
나무늘보 카툰&북카페,북카페,4.42,,,고덕맘s,https://m.place.naver.com/my/5eb41a188f87a842bcd1953d/review?v=2,1,,,공릉에서 최고로 시설 좋은 만화카페에요!,,2018년 8월 15일 수요일,1번째 방문,예약
나무늘보 카툰&북카페,북카페,4.42,,,bla****,https://m.place.naver.com/my/5ea402a08f87a842bc66e774/review?v=2,86,,,아이들과 책을 읽으며 시간을 보내기에 적당하네요,,2018년 4월 25일 수요일,1번째 방문,영수증
나무늘보 카툰&북카페,북카페,4.42,,,gai****,https://m.place.naver.com/my/5c8ddf8f3758ec732c72c18e/review?v=2,63,,,깔끔하고 조묭해서 좋았습니다,,2018년 2월 3일 토요일,1번째 방문,예약
