가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
아너카페,"카페,디저트",4.58,,,allthesame,https://m.place.naver.com/my/5b66bcc1da85f3239373ebb6/review?v=2,863,12,,가정집에서 편하게 커피한잔 하는 느낌이었어요~~,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 3월 22일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,료잇,https://m.place.naver.com/my/5e256d2f8f87a842bc206668/review?v=2,506,16,,아늑하고 친절하고 맛있어요 :),,2024년 1월 29일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,근본다133,https://m.place.naver.com/my/5ef1f5fa8f87a842bc331c48/review?v=2,372,5,,남성분들 이용하실 때 화장실 천장이 많이 낮으니 주의하세요. 변기 옆 두루마리 휴지 외에도 손닦을 타올이나 티슈 있었으면 좋겠어요. 가게 인테리어 감성 넘쳐요. 데이트할 때 좋을 것 같은 카페입니다.,,2024년 1월 20일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,사람9435,https://m.place.naver.com/my/5ded26bb8f87a842bcb38db4/review?v=2,7,,,"디저트 정말 너무 맛있어요 분위기도 최고!!! 사장님도 너무 친절하시고 공릉 오시면 꼭 방문하시길,,❤️","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 21일 수요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,msh****,https://m.place.naver.com/my/5f1b08699ec8258e4aa5cd31/review?v=2,423,1,,"공릉동에서 제일 늦은시간까지 열려있는 카페라서 늦은시간까지  부담없이 대화나눌수 있어요~
편안하고 따뜻한 분위기입니다~^^","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 21일 화요일,8번째 방문,영수증
아너카페,"카페,디저트",4.58,,,msh****,https://m.place.naver.com/my/5f1b08699ec8258e4aa5cd31/review?v=2,423,1,,친구들과 편안한분위기에서 대화하기 좋습니다~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 28일 목요일,9번째 방문,영수증
아너카페,"카페,디저트",4.58,,,햄버거마스터,https://m.place.naver.com/my/5ce2a0ae552492126a232d54/review?v=2,378,75,,"기본에 충실한 카페네요! 커피가 맛있었어요!
매장도 2층으로 넓어서 카공이나 지인이랑 담소나누며 시간보내기에도 좋은 매장인것같습니다!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 7일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,샤코여친,https://m.place.naver.com/my/5dbdadcc8f87a842bcc2133f/review?v=2,587,4,,신기한 팬케이큰데 아이스크림이랑 생과일 조합이 좋았음!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 5월 9일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,yuk****,https://m.place.naver.com/my/5cd04fdc9f1ae10fb7e4ad84/review?v=2,316,,,"패션후르츠에이드랑 초코쿠키 
둘다 맛나요^^","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 3월 2일 토요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,리락쿠마5,https://m.place.naver.com/my/5e71cdb18f87a842bcdbfa92/review?v=2,2091,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 19일 금요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,라일락이좋아,https://m.place.naver.com/my/5c41a7e2e5de8b50ac8122c5/review?v=2,2224,,,공부하기 좋아요,,2024년 1월 13일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,냠냠쩝쩝뿡,https://m.place.naver.com/my/5e212a9d8f87a842bcc66347/review?v=2,514,9,,공릉 카페 중 최애카페가 될 것 가타툐!! 처음 와봤는데 분위기 너무 좋네요.. ♥​ 특히 저 초당옥수수라떼 완전 마싯슴미당ㅜ.ㅜ 오신다면 이 음료 꼭드시길 !! ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 15일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,msh****,https://m.place.naver.com/my/5f1b08699ec8258e4aa5cd31/review?v=2,423,1,,"레몬수제청과 백향과 맛있어요~
그리고 늘 친절한 서비스 너무 편안한곳입니다~^^","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 10월 13일 금요일,6번째 방문,영수증
아너카페,"카페,디저트",4.58,,,msh****,https://m.place.naver.com/my/5f1b08699ec8258e4aa5cd31/review?v=2,423,1,,친절해요~ 편안한 분위기에 대화하기 좋습니다~^^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 10월 26일 목요일,7번째 방문,영수증
아너카페,"카페,디저트",4.58,,,yuk****,https://m.place.naver.com/my/5cd04fdc9f1ae10fb7e4ad84/review?v=2,316,,,분위기 좋아요❤,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 21일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,잼현이,https://m.place.naver.com/my/5d4d26e92ad02d560673e879/review?v=2,16,,,"자주 방문했지만 리뷰는 처음인, 모든 메뉴가 맛있는 내 인생 카페 아너💫 대학생 때 집처럼 자주 간 곳인데 여기만큼 편하고 좋은 곳이 없어요. 커피에도 진심이고 디저트에도 진심인 사장님과 아늑하고 편안한 공간으로 노트북 사용도 편하고, 혼자 와서 쉬거나 친구랑 방문해 수다떠는 곳으로도 제격입니다. 2~3시간 노트북 사용하고 추가 주문하러 내려가면 치즈케익, 브라우니, 팬케익, 카야잼 토스트 냄새에 저녁까지 먹고 가게 됨..ㅎㅎ
무엇보다 사장님과 직원분들 다 세심하시고 항상 진심을 다해주셔서 기분이 좋아져요. 공간 넓고+인테리어 예쁘고+편하고+음식/음료 맛있고+친절함 이 모든걸 갖춘 카페 아너 지금보다 더 번창하세요!",,2023년 7월 27일 목요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,편안한곳,https://m.place.naver.com/my/630f07b75dc46700065bf287/review?v=2,1374,,,"커피향이 좋아요 좋아요 경춘선 숲 길이 보여요
가성비 좋아요 뷰도 엄청 좋아요","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 13일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,nene30,https://m.place.naver.com/my/5f057866532b4ce788cd9123/review?v=2,571,,,좋아하는 카페인데 쿠키는 처음 먹어봤어요. 너무너무 맛있어요…🍪🤍,,2023년 12월 16일 토요일,2번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,pma****,https://m.place.naver.com/my/60d9248a193811619c0b4f79/review?v=2,620,,,"커피가 맛있구요
아늑하고 대화하기 좋습니다 ","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 23일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,뚜루뚜9257,https://m.place.naver.com/my/5f216b909ec8258e4a73e2fc/review?v=2,2450,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 15일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,hojeong37,https://m.place.naver.com/my/5efef4b9a7f1cdd89fef3f2a/review?v=2,970,,,분위기가 좋고 음료가 맛있어요.,,2023년 11월 23일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,Lulurara0529,https://m.place.naver.com/my/5efe5fcebf28894a92886b2d/review?v=2,109,6,,분위기 아늑하고 음료랑 디저트도 맛있어요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 21일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,종이컵43,https://m.place.naver.com/my/5f056ec9532b4ce788cd708d/review?v=2,24,1,,직원분들이 너무 친절해서 들어오자마자 기분이 좋았어요 ㅎㅎ 음료도 정말 맛나요~~ 아인슈페너 특히 추천드립니다 😘❤️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 3일 화요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,Equilibrium,https://m.place.naver.com/my/5bf98faea57e476d3c8ec736/review?v=2,94,3,,"직원, 사장님 늘 친절.. 커피도 음료도 늘 맛있음~","일시적인 오류가 발생했습니다
친절해요",2023년 11월 4일 토요일,3번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,solii9167,https://m.place.naver.com/my/5fd5e5cceb5e4c61fdf1e0e4/review?v=2,389,,,비오는 날  커피향도  맛도  좋습니다~브라우니도 달달하게  당 충전했어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 13일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,emma1735,https://m.place.naver.com/my/5baf2fc0f8db96274cb2bbed/review?v=2,882,8,,굿,,2024년 1월 11일 목요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,그냥9125,https://m.place.naver.com/my/5e1962ba8f87a842bc0b3f12/review?v=2,289,,,휴식하기도 좋고 노트북하기도 편하고 좋은 곳,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 9월 27일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,sta****,https://m.place.naver.com/my/5f5ddf5b6c3d7f733493de36/review?v=2,177,4,,맛집 전문가가 다녀간 카페,,2023년 9월 11일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,나난냐,https://m.place.naver.com/my/6167842782fc7500070b1bcd/review?v=2,635,28,,"일단 소위말하는 분좋카의 좋은 예시…
쿠키는 1500원으로 저렴한데 크기가 작아서 가성비가 좋다기보단… 쿠키 먹고 싶기는 한테 돈은 없고, 조금만 먹고싶을 때 젛을 것 같아요. 그리고 2층은 조용한 분위기라서 카공하기 조",,2023년 4월 10일 월요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,bbosiraegi,https://m.place.naver.com/my/6173980ab7e2a027192fc59b/review?v=2,292,,,맛있음,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 25일 월요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,yun****,https://m.place.naver.com/my/5e69d2dc8f87a842bc54c847/review?v=2,1159,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 14일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,Leowo,https://m.place.naver.com/my/5e71d09e8f87a842bcf21635/review?v=2,49,,,"포근하면서도 아늑한 분위기!
카야잼 토스트 빵이 조금 바꼈는지 퍽퍽했네요.. 그래도 맛있습니다!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 24일 토요일,3번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,맛잘알s,https://m.place.naver.com/my/5dc8fd778f87a842bccecdce/review?v=2,244,55,,"• 총평: 음료/인테리어/서비스 모두 훌륭한 공부하기 좋은 카페

매장 청결하고 깔끔합니다. 인테리어도 아기자기하고 주문하면 음료를 직접 자리까지 가져다주십니다. 그리고 디카페인이 되어서 참 좋아요! 카피 분위기 조용하고 좋아요! 베이커리 종류도 팔더라구요!

- 아메리카노: 무난히 맛있어요
- 바닐라라떼: 맛있어요! 라떼아트도 해주세요 ㅎㅎ",,2023년 2월 25일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,ㅎㅈㅈㄷ,https://m.place.naver.com/my/5df387cc8f87a842bcdb9f5d/review?v=2,178,,,음료는 쏘쏘 넓어서 얘기하기 조ㅠ더라구요 ,,2023년 7월 21일 금요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,msh****,https://m.place.naver.com/my/5f1b08699ec8258e4aa5cd31/review?v=2,423,1,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 8월 30일 수요일,5번째 방문,영수증
아너카페,"카페,디저트",4.58,,,msh****,https://m.place.naver.com/my/5f1b08699ec8258e4aa5cd31/review?v=2,423,1,,레몬에이드 맛있어요~^^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 7월 21일 금요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,라떼내놔,https://m.place.naver.com/my/5b9b4f8e88e749b7c5012bfc/review?v=2,367,4,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 11일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,얼그레이1682,https://m.place.naver.com/my/5fcc23fba5f6806b5a89a3c8/review?v=2,351,,,주택개조 이쁜 커피집. 테이크아웃이라 아쉬웠어요.,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 6월 23일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,msh****,https://m.place.naver.com/my/5f1b08699ec8258e4aa5cd31/review?v=2,423,1,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 8월 18일 금요일,4번째 방문,영수증
아너카페,"카페,디저트",4.58,,,msh****,https://m.place.naver.com/my/5f1b08699ec8258e4aa5cd31/review?v=2,423,1,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 8월 4일 금요일,3번째 방문,영수증
아너카페,"카페,디저트",4.58,,,메이메이샨,https://m.place.naver.com/my/5baa0c192a73bbb8f7aadc16/review?v=2,484,1,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 5일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,ㅇㅂㅂㄷ,https://m.place.naver.com/my/5f1d1ecf9ec8258e4a7730e8/review?v=2,688,,,분위기가 너무 좋아용,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 5월 9일 화요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,커피감성맘,https://m.place.naver.com/my/5e4616038f87a842bc251975/review?v=2,397,10,,"편안해요. 
굿굿","일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 10월 3일 화요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,야무디게머거야징,https://m.place.naver.com/my/5e6132268f87a842bcf479b7/review?v=2,20,,,과제하려고 집 근처에 늦게까지 여는 카페를 찾다가 방문해봤는데요 집중도 잘 되고 인테리어도 예뻐서 마음에 들었어요!,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 5월 10일 수요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,안정양,https://m.place.naver.com/my/5f04421c8f87a842bc1159ec/review?v=2,135,9,,이것이 분좋카 인가 ..,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 3월 28일 화요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,msh****,https://m.place.naver.com/my/5f1b08699ec8258e4aa5cd31/review?v=2,423,1,,"수제청이 맛있어요~
편안한 분위기가 좋습니다~^^","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 2일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,dlgidal8223,https://m.place.naver.com/my/5ee487cb8f87a842bca8a920/review?v=2,406,,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 12일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,Leowo,https://m.place.naver.com/my/5e71d09e8f87a842bcf21635/review?v=2,49,,,제 최애 카페! ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 20일 화요일,2번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,커피감성맘,https://m.place.naver.com/my/5e4616038f87a842bc251975/review?v=2,397,10,,"평일 오후
조용하게 시간 보내기 좋으네요","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 9월 8일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,shjx6,https://m.place.naver.com/my/606d289e483075bbb49d50e2/review?v=2,2406,29,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 21일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,태릉잇,https://m.place.naver.com/my/5da104f68f87a842bc4c7246/review?v=2,521,,,"철길쪽 카페
뷰 좋네요","일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 6월 17일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,스카이블루693,https://m.place.naver.com/my/5c791e23c5ce8f0827dbecba/review?v=2,1183,,,조용히 차마시고 얘기하기 좋아요 ,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 4월 10일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,cut****,https://m.place.naver.com/my/5dc7f7008f87a842bc2488fe/review?v=2,873,,,맛있어요 ,,2023년 6월 24일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,pooh40,https://m.place.naver.com/my/61787eae7bac1920245d2a38/review?v=2,319,,,"커피 맛집, 분위기 맛집!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 20일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,yaaaahoooo,https://m.place.naver.com/my/5d898e928f87a842bc4d7450/review?v=2,122,,,딸기차는 처음 먹어보는데 맛있어요 :):),"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 1월 11일 수요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,찡히비,https://m.place.naver.com/my/5fe3ffd735585198a2818415/review?v=2,23,,,다들 커피가 맛나다고 하는데 취향인듯 인테리어 편하네요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 7월 19일 수요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,human90,https://m.place.naver.com/my/5c56473a40f734b326f18621/review?v=2,1530,47,,경춘선숲길 옆에 있어요 밖에서 볼 땐 안그래보이는데 안에 들어가면 좌석이 빽빽하고 손님도 많아요 ㅎㅎ 테이블마다 콘센트가 있고 학생들이 공부하러 많이 오는듯요,,2022년 11월 29일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,867,,,조용하고 쾌적한 환경에서 차를 마실수 있어요. 음료를 골고루 시키는 바람에 조금 늦게 나왔는데 커피 맛은 정말 맛있었어요~ ,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 24일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,abin review,https://m.place.naver.com/my/5cff582e0e53fff7a47a6999/review?v=2,1128,65,,🤍,"일시적인 오류가 발생했습니다
친절해요",2023년 3월 20일 월요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,867,,,카푸치노 맛있어요,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 29일 목요일,3번째 방문,영수증
아너카페,"카페,디저트",4.58,,,eunbda83,https://m.place.naver.com/my/5f38e35ba602e98f56fbce63/review?v=2,327,1,,카공하기 넘 좋아요... 감사합니다,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 12월 1일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,867,,,아인슈페너 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 28일 수요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,익명2923,https://m.place.naver.com/my/5e3a5e7b8f87a842bc63297a/review?v=2,192,,,"과제하기 정말 좋은 카페
테이블마다 콘센트가 있어서 좋아요","일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 14일 수요일,3번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,mhy****,https://m.place.naver.com/my/610dff92619da71803cb6591/review?v=2,267,,,굿....,,2023년 6월 24일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,A078,https://m.place.naver.com/my/5c39d4034d74a0881f1662fa/review?v=2,47,,,음료가 맛있어요,,2023년 1월 24일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,Equilibrium,https://m.place.naver.com/my/5bf98faea57e476d3c8ec736/review?v=2,94,3,,"커피는 맛있고 친절하고 집중해서 일하기도 좋아요~~
솔트카라멜, 아너토스트 최고~~","일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 1일 화요일,2번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,Leowo,https://m.place.naver.com/my/5e71d09e8f87a842bcf21635/review?v=2,49,,,내 최애카페!,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 2월 17일 금요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,000****,https://m.place.naver.com/my/5cacc550552ceefdaaf5162b/review?v=2,1586,,,분위기도 좋고 아늑해요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 25일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,맹이2233,https://m.place.naver.com/my/5ce5ea2037d7f456038c473a/review?v=2,48,6,,"지나가다 건물이 너무 예뻐서 들어갔어요! 
내부 인테리어도 멋지고 좌석도 많아요! 
화장실이 남자 여자 따로 되어 있고 넓고 깨끗해서 좋아요 ",,2022년 8월 11일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,ronaldo44,https://m.place.naver.com/my/5f1d79869ec8258e4a9beae0/review?v=2,138,,,매장이 넓어쇼핑하기좋아요,,2022년 11월 18일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,sky0803kr,https://m.place.naver.com/my/5da7b80b8f87a842bc107492/review?v=2,27,,,원두콩 구매 했어요 ^^ 엄청 기대가 됩니다,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 10월 12일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,버럭쟁이92,https://m.place.naver.com/my/5d43a242613b20b89402cdab/review?v=2,3085,,,카공족에게 좋은 카페,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 10월 10일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,쓸ㅎ,https://m.place.naver.com/my/5e3904a88f87a842bc8b96f2/review?v=2,180,,,음악소리가 좀 큰데 매장은 넓고 좋아요!!,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 11월 2일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,자유여동상,https://m.place.naver.com/my/5be5a0f5b21fc68feb874ee8/review?v=2,3005,78,,주택을 개조한 카페인데 방으로 나뉘어 편안한 구조로 되어있어 커피마시고 책보고 대화하고 등등 모든 일들을 하기에 좋습니다 커피 맛도 넘~좋아요 아포카토 맛있어요 공릉에서 모임하면 카페를 여기저기 가보게 되는데 이제 방황하지않고 아너에서 해야겠어요,,2022년 12월 27일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,Equilibrium,https://m.place.naver.com/my/5bf98faea57e476d3c8ec736/review?v=2,94,3,,자바칩 맛나요~~,"일시적인 오류가 발생했습니다
집중하기 좋아요",2022년 10월 8일 토요일,1번째 방문,결제내역
아너카페,"카페,디저트",4.58,,,체리초이,https://m.place.naver.com/my/5deb91c79ec8258e4a955121/review?v=2,244,,,아기자기 이쁜 카페~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 27일 토요일,1번째 방문,영수증
