가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
포멜로우,"카페,디저트",,,,샨열라,https://m.place.naver.com/my/5bbc2921ef7fc46d47af019d/review?v=2,5,,,구움과자 맛집이에요👍🏻 곰돌이 휘낭시에는 귀여움에 놀라고 맛에 두번 놀랐어요🐻 치즈감자 휘낭시에도 취향저격이었는데 특히 🌟플랑🌟이 대박이에요 제발 이집 플랑 안먹어본 사람 없게해주세요🙏🏻 빵부분은 겹겹이 엄청 바삭바삭하고 안에 크림은 완전 입에서 살살 녹아요🤤 설명하면서 또 침고임 오픈한지 얼마 안되셨던데 번창하되 제가 못먹을 수 있으니 너무 유명해지진 말아주세요..,,2022년 10월 29일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,하늘비행71,https://m.place.naver.com/my/5bd5738f2ad4f017b7fc110b/review?v=2,8,,,곰돌이가 귀여워요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 4월 2일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,알잘딱깔샌,https://m.place.naver.com/my/5bc05e893d6de8b2fda2adcf/review?v=2,101,11,,"인테리어가 넘 예쁘고 케이크도 맛있어요
사장님도 친절하셔서 넘 좋았습니다","일시적인 오류가 발생했습니다
친절해요",2023년 1월 4일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,kmm****,https://m.place.naver.com/my/635f0c0b96766d378e62ccde/review?v=2,1,,,"어제 매장에서 먹고 너무 맛있어서 부모님이랑도 먹고싶어서 한바가지 구매해갔는데 부모님도 너무 좋아하시더라는,,,🫶🏻 쑥 마들렌은 꼭 구매하세요 제 입맛에도 딱이었는데 특히 부모님이 많 좋아하시더라구요!",,2022년 10월 30일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,NinNin,https://m.place.naver.com/my/5dfec3c08f87a842bcb035a4/review?v=2,9,,,"맛있어서 재방문 했어요!

커피랑 찰떡궁합인 플랑은 물론, 
꾸덕한 빅토리아케이크도 너무 맛있어요!!

",,2023년 1월 18일 수요일,2번째 방문,결제내역
포멜로우,"카페,디저트",,,,혀니54,https://m.place.naver.com/my/5baddb4ae8d304cf8998f3f4/review?v=2,154,1,,딸기케익이랑 옥수수타르트 먹었는데 맛있어용💜,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 7일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,뿌링잉,https://m.place.naver.com/my/5f3cae6ca602e98f56bdb5b5/review?v=2,19,,,플랑 반죽이 너무너무 맛있어요 바삭하고 고소하고 ㅠㅠㅠ 휘낭시에도 맛있어용 !! 전메뉴 다먹어보고 싶네요 ,,2023년 3월 4일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,eunmi825,https://m.place.naver.com/my/5ea0211b8f87a842bc80f198/review?v=2,21,,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 5월 13일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,xxhappycat,https://m.place.naver.com/my/5b7bca90568ecc6972d8653b/review?v=2,147,,,아기자기한 카페! 사장님이 친절하세요 💗,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 16일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,이빈97,https://m.place.naver.com/my/5effa4fcd012f64a7231ca3b/review?v=2,7,,,"커피도 맛있고 빵도 맛있네요.
멜로우 라떼에 귀여운 곰돌이 빵이 있는데 먹기 아까웠는데 넘 맛있었어요. 엄마 드리려고 포장도 했는데 포장도 예뻐서 엄마 좋아할 거 같아요",,2022년 10월 28일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,kkkng29,https://m.place.naver.com/my/5e2927a08f87a842bc44f5cf/review?v=2,21,,,카페가 너무 귀엽고 음료가 맛있어요❤️ 휘낭시에랑 에그타르트도 진짜 맛있어요!! 다음에 또 오고 싶어요☺️,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 30일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,mustgohaha,https://m.place.naver.com/my/5e5e2b3a8f87a842bcfd9b9d/review?v=2,1688,46,,좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 8일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,aha****,https://m.place.naver.com/my/5d26b36fdd1a688aca7469d4/review?v=2,6,,,"새로 생긴 카페 너무 이뻐여!!!
앞으로 자주 와야할것 같아여 
베이커리두 맛있고, 사장님이 너무 친절하셔서 다음에 또 방문하겠습니당!!",,2022년 10월 29일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,잠이잠을잠,https://m.place.naver.com/my/5d32e2392bf4231bb1a99359/review?v=2,730,49,,플랑 맛볼 수 있는 곳이 생겨서 좋아요~,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 15일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,예지씨210,https://m.place.naver.com/my/5dba9ac38f87a842bce1cf88/review?v=2,73,,,집옆에 맛있는 디저트 카페가 생겨서 좋아요💓,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 4일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,히피호피,https://m.place.naver.com/my/5e9082eb8f87a842bcaed08d/review?v=2,15,,,"밥먹고 지나가다 우연히 들린 카페인데 예쁘고 커피도 디저트도 맛있어요
오픈한 지 얼마 안 된 것 같은데 자주 올 것 같아요
테리어도 너무 예쁘고 깔끔해요
소금초코랑 쑥크림 추천합니다…!!
사장님도 너무 친절하셔요!",,2022년 10월 30일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,굿,,2023년 8월 13일 일요일,3번째 방문,영수증
포멜로우,"카페,디저트",,,,Jjjjih86,https://m.place.naver.com/my/5c0392b6c3ce4897f7739e7f/review?v=2,2493,17,,"맛있고 카페분위기도좋아요
친절하세요~ 다음번에또방문할래요^^","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 12월 3일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,작은나무 혁,https://m.place.naver.com/my/5e4aa0588f87a842bc84ac3c/review?v=2,685,14,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 2월 10일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,얍얍266,https://m.place.naver.com/my/5d12f2c1121111390f2b75e6/review?v=2,1077,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 5월 3일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,지수연38,https://m.place.naver.com/my/5f56d8706c3d7f73345a04bf/review?v=2,4,,,"왕 맛있어요!! 
디져트가 너무 너무 맛있고 분위기도 너무 깔끔하고 좋아요😍❤️❤️
사장님이 너무 친절하셔서 너무 기분 좋게 있다가 갑니다❤️ ",,2022년 12월 31일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,rokymom,https://m.place.naver.com/my/5eafee378f87a842bc86126e/review?v=2,319,,,집근처라서 가봣어요~ 마들렌만 다 사봤는데 맛잇구여 다음엔 다른디저트도먹어보고싶네여~!,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 5일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,rj17,https://m.place.naver.com/my/5ef723848f87a842bc255f5f/review?v=2,16,,,"디저트가 너무 맛있고 
인테리어도 너무 예뻐요
사장님이 식물을 좋아하시나봐요","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 29일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,wla****,https://m.place.naver.com/my/61593b7ea22c5fbb8291f303/review?v=2,1221,,,사장님 왕친절하시고 디저트 왕맛나요 ㅠㅠ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 29일 일요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,delight200,https://m.place.naver.com/my/5eb0df298f87a842bc7797fa/review?v=2,1,,,플랑 넘 맛있게 먹었어요!! 다른 것들도 먹어보고 싶어서 또 와야겠어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 3일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,냐미냐미67,https://m.place.naver.com/my/5ea9fe908f87a842bccddcba/review?v=2,5,,,빵 디저트를 직접 구우시는데 진짜 역대급 맛집입니다. 바닐라플랑 기절할정도로 부드럽고 안달고 맛있어요.. 꼭 오세요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 12월 24일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,소또이이,https://m.place.naver.com/my/5bc6c2f61c6eb93a28bffbef/review?v=2,7,,,"옥수수 플랑 너무 맛있어요🫶🏻 휘낭시에도 넘 귀엽고, 사장님도 친절하시네요! 공릉역에서 가까워서 좋았어요🫶🏻❤️재방문 의사 1000%입니댜","일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 10월 30일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,두부리또,https://m.place.naver.com/my/5e593cf78f87a842bc9c01e5/review?v=2,187,2,,"플랑 진짜 진짜 너무 맛있구,, 마들렌도 너무 맛있어요!🥹
쑥크림 꼭 드셔보세여 여러분!
옥수수 플랑은 품절이라서 아쉬웠어여ㅠㅠ
커피두 제가 진짜 좋아하는 맛이에여!!ㅎㅎ
",,2022년 11월 5일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,war****,https://m.place.naver.com/my/5eff38df598cfed34e1777f4/review?v=2,1269,12,,맛있어요~,,2023년 2월 10일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,아크조아,https://m.place.naver.com/my/5efde107854ca9293112c2f8/review?v=2,71,6,,"검색하고 찾아갔는데 커피 만족,디저트 대만족~^^","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 12월 10일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,멜11,https://m.place.naver.com/my/5efe815268401871104eba5d/review?v=2,15,,,커피도 맛있는데 디저트가 진짜 맛있어요!! ㅎㅎ 카페 분위기도 좋네요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 29일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,도르표리,https://m.place.naver.com/my/5f055d4834a524e70c5ba1c9/review?v=2,8,,,맛있습니다 담에 포장도 해서 여친 먹일거예요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 26일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,CHHy,https://m.place.naver.com/my/5ecdcb7c8f87a842bcee9312/review?v=2,12,,,플랑 맛있어요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 17일 토요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,J0eun35,https://m.place.naver.com/my/5c387206c9755135a88f17f7/review?v=2,24,,,디저트가 너무 귀엽고 맛있어서 선물하기도 좋아요! 추천합니다,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 18일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,rokymom,https://m.place.naver.com/my/5eafee378f87a842bc86126e/review?v=2,319,,,마들렌 맛나용!,,2022년 11월 8일 화요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,cow****,https://m.place.naver.com/my/63628b41d9497315b3c133eb/review?v=2,1,,,디저트 맛집 사진 맛집,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2022년 11월 2일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,mee0105,https://m.place.naver.com/my/5c3370c35c43712b4024b3fb/review?v=2,397,,,맛있어요♡,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 7일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,믓맛나오,,2023년 3월 8일 수요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,먹깨비공주,https://m.place.naver.com/my/5efe0c6a508969f832308849/review?v=2,876,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 11월 5일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,CHHy,https://m.place.naver.com/my/5ecdcb7c8f87a842bcee9312/review?v=2,12,,,카페 이뻐요,,2022년 10월 29일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,조아요,,2022년 12월 16일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,gkr****,https://m.place.naver.com/my/60d893232007eb6748289252/review?v=2,46,,,굿,,2022년 10월 28일 금요일,1번째 방문,영수증
