가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,zioleeee,https://m.place.naver.com/my/5cf1028528fe75d936e384cc/review?v=2,63,,,너무 맛있어요!!!!!!왕크니깐 왕맛있다!!!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 25일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,PsickPosick,https://m.place.naver.com/my/5b9b03a0935e150cf232e791/review?v=2,247,22.0,,그럭저럭 맛있었습니다,,2023년 3월 19일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,hibabyeah,https://m.place.naver.com/my/5dbbcf548f87a842bc42fa28/review?v=2,1142,5.0,,너무 마싯어용,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 19일 일요일,4번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,아유맛있어,https://m.place.naver.com/my/5d63882d8f87a842bcbd969a/review?v=2,131,5.0,,마들렌이 진짜 맛있어요🥰,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 25일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,아임누구,https://m.place.naver.com/my/5e0fff538f87a842bce6677a/review?v=2,82,,,"커피랑 어울리는 구움과자들이 많아요.
거의 다 맛있었음.
레몬 마들렌은 여기꺼가 제일 입에 맞았어요.
제대로 상콤.",,2023년 3월 4일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,댄구,https://m.place.naver.com/my/5ddc8b219ec8258e4a7fe4a3/review?v=2,1640,91.0,,놀라운 맛입니다👍,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 10일 화요일,5번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,xxhappycat,https://m.place.naver.com/my/5b7bca90568ecc6972d8653b/review?v=2,147,,,디저트 맛있어영,"일시적인 오류가 발생했습니다
차분한 분위기예요",2023년 4월 7일 금요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,all****,https://m.place.naver.com/my/5eff8d0fa1b6a107c6e3106e/review?v=2,748,6.0,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 1일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,쩝쩝박사123호,https://m.place.naver.com/my/5cedc22ed9da44838ef53eb4/review?v=2,1769,1.0,,디저트 다 맛있어요! 저는 특히 휘낭시에 자주 먹어요:) ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 30일 월요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋어요,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 25일 목요일,4번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,함냐함냐함64,https://m.place.naver.com/my/5d932dd48f87a842bc303b21/review?v=2,1329,26.0,,휘낭시에 괜찮아요.,,2023년 2월 23일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,호랑이만세,https://m.place.naver.com/my/5f0fd0319ec8258e4a9f289a/review?v=2,1166,,,🙂,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 5월 2일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,hor****,https://m.place.naver.com/my/5b9f6239e830a4e68302696b/review?v=2,593,,,맛있어요!,,2023년 8월 19일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,lej****,https://m.place.naver.com/my/5f309c069ec8258e4ae05148/review?v=2,486,2.0,,애플시나몬 굿~♡,,2023년 2월 15일 수요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,lej****,https://m.place.naver.com/my/5f309c069ec8258e4ae05148/review?v=2,486,2.0,,애플시나몬크럼마들렌이 너무 맛잇어요~~^^,,2022년 12월 16일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋어요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 5월 9일 화요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,갱이4270,https://m.place.naver.com/my/6042faceaa326a58402c8e0f/review?v=2,204,,,역시 믿고 먹는 미라쥬🤍,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 13일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,댄구,https://m.place.naver.com/my/5ddc8b219ec8258e4a7fe4a3/review?v=2,1640,91.0,,세상에 이런 맛이👍👍,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 19일 월요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Linas,https://m.place.naver.com/my/5b9d2f0ba75da73a8d3a30e0/review?v=2,1535,22.0,,무화과 휘낭시에 너무맛있어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 1월 14일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,kue****,https://m.place.naver.com/my/5ec5e5168f87a842bc401099/review?v=2,1205,,,굿,,2023년 3월 23일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,쩝쩝박사연습생,https://m.place.naver.com/my/5b9fdbce8b637c0e8d8addb0/review?v=2,371,39.0,,무화과 휘낭시에랑 레몬마들렌만 지금까지 20개 먹은 거 같아요 언제나 최고 ~~,,2022년 11월 20일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,뇨뇨냐냐냐뇨냐뇨냐,https://m.place.naver.com/my/5b7acf3624baa70542695f22/review?v=2,635,,,"선물하기로 딱!
맛도 짱맛있어요
","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 16일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,유개념솔직리뷰왕,https://m.place.naver.com/my/5dc3ee098f87a842bc269c1b/review?v=2,유개념솔직왕,48.0,,구움과자 맛 종류가 다양해요! 맛있는데 좀만 덜 달면 좋을 것 같아요.,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 23일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,sindyzhu,https://m.place.naver.com/my/5e31d4328f87a842bc8df530/review?v=2,321,,,운동 끝나고 당 떨어져서 무작정 들어갔어요. 한 입 베어물자마자 돌고래 소리 나왔어요 ㅠㅠ 너무ㅜ 맛있어여 ,,2022년 11월 19일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,가야금95,https://m.place.naver.com/my/604d72b19248b6299589eaff/review?v=2,1149,9.0,,종류가 다양하고 맛있어요,,2023년 3월 20일 월요일,1번째 방문,결제내역
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,댄구,https://m.place.naver.com/my/5ddc8b219ec8258e4a7fe4a3/review?v=2,1640,91.0,,선물용으로 훌륭할 훌입니다👍,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 14일 수요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,댄구,https://m.place.naver.com/my/5ddc8b219ec8258e4a7fe4a3/review?v=2,1640,91.0,,다이어트 중인데 여기 알아버려서 큰일입니다..,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 12월 7일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,me융,https://m.place.naver.com/my/5bfcf15e6d422fd30056ac6f/review?v=2,941,,,지나는길에 . . 맛있어요,,2022년 11월 30일 수요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,zzinlog,https://m.place.naver.com/my/5da567cc8f87a842bc6f5fbc/review?v=2,298,1.0,,굳,,2023년 2월 27일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,한때한뜻한마을,https://m.place.naver.com/my/5bc84e0e511ceaedb80908c9/review?v=2,1260,20.0,,먹느라 사진 하나도 못찍었지만 다 맛있어요. 그중에서도 초코 덕후라면 초콜릿 마들렌든 꼭 먹어줘야되는거 아니겠습니까,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 18일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,디딤22,https://m.place.naver.com/my/5be8c3f48915f6243816c2d2/review?v=2,1186,38.0,,굿굿 맛나요!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 23일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,LOVEYEH,https://m.place.naver.com/my/5ca34d01098e1267899e22e6/review?v=2,86,,,너무 맛있어요ㅜㅠㅜㅜㅠ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 28일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,fly****,https://m.place.naver.com/my/5e006f018f87a842bc77d457/review?v=2,698,,,가성비좋고 맛있어요,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 20일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,nds1026,https://m.place.naver.com/my/5c4bf67370654a8ee8179be2/review?v=2,492,,,굳,,2023년 6월 10일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,huuiren88,https://m.place.naver.com/my/5e3a7fc18f87a842bc5456b2/review?v=2,164,,,포장해서 먹었는데 꽤 괜. 피낭시에 겉부분이 바작해서 좋았으,,2022년 10월 5일 수요일,1번째 방문,결제내역
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,까니맘07,https://m.place.naver.com/my/5c317afdee3e2c5cea5f9dfb/review?v=2,485,,,,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 1월 2일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ddunogi,https://m.place.naver.com/my/5e1fef2c8f87a842bc5d92fc/review?v=2,66,3.0,,경춘선길 걸으면 항상 먹는 디저트집 마카롱도 너무 맛있고 레몬 마들렌도 크고 맛있어요🤍,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 8일 화요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,푸푸33,https://m.place.naver.com/my/5efdefa0a0d6d6b306a80fa2/review?v=2,84,4.0,,"레몬 마들렌, 초코바나나 휘낭시에 강추",,2022년 9월 27일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,최반디,https://m.place.naver.com/my/5efdd7be854ca9293112ac3b/review?v=2,350,,,언니랑 같이 먹으려고 잔뜩 샀는데 다른 매장에서 볼 수 없는 맛들이 많이 있어서 좋네요,,2022년 11월 5일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ketosi,https://m.place.naver.com/my/5cf9dc38791930dc71fb2e34/review?v=2,68,,,테이크 아웃만 가능하구요 마들렌 종류가 많구 맛나요 가격은 싸진 않은 것 같지만 그 만큼 맛나고 괜찮아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 5일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿,,2023년 5월 25일 목요일,4번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Ihateonion,https://m.place.naver.com/my/5be9020b1c90aaa774d2240b/review?v=2,1480,,,맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 14일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,도희DD,https://m.place.naver.com/my/5c4455222e176d426ea05a29/review?v=2,697,63.0,,자주 들리는 미라쥬양과점 :) 맛있어요 친절해요~!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 9일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,xxhappycat,https://m.place.naver.com/my/5b7bca90568ecc6972d8653b/review?v=2,147,,,휘낭시에 기본 맛도 있었으면 좋겠어요!,"일시적인 오류가 발생했습니다
친절해요",2022년 11월 18일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ksn****,https://m.place.naver.com/my/5fe1b304a0f85d9d5ad1e54c/review?v=2,307,,,"사무실에 작은 기념품 주문 했어요
맛있어요~~","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 13일 일요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿,,2023년 5월 9일 화요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,똥개찡코,https://m.place.naver.com/my/5eb796868f87a842bc804ef3/review?v=2,607,,,,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 1일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,jes love,https://m.place.naver.com/my/60bd8adee95f9f12dc6e16c1/review?v=2,604,,,굿,,2023년 3월 20일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ksn****,https://m.place.naver.com/my/5fe1b304a0f85d9d5ad1e54c/review?v=2,307,,,"선물 준비했는데 친절하고 
맛있어요~~","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 3일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,헬잉,https://m.place.naver.com/my/5b9caab1ef84823d989e6078/review?v=2,752,43.0,,맛있어욥!,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 12월 21일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,레몬  트리,https://m.place.naver.com/my/5f214faf9ec8258e4ae5b72d/review?v=2,729,18.0,,휘낭시에 최애집~~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 26일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,니케6611,https://m.place.naver.com/my/5de90c299ec8258e4aec91f9/review?v=2,158,,,무화과 휘낭시에 너무 맛있어요~,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 10월 31일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,chldyd3795,https://m.place.naver.com/my/606177bc4fae075c3586e316/review?v=2,1931,1.0,,친절해요 ,,2023년 8월 19일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,삶은완두,https://m.place.naver.com/my/5d444cda3fef0bb876b6578f/review?v=2,988,14.0,,"종류 많고 좋아요! 휘낭시에, 마들렌, 마카롱 파는 테이크아웃 전문점입니다",,2022년 9월 20일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,까시63,https://m.place.naver.com/my/5f06f6ab848333b0d5c2ab42/review?v=2,6,,,"오랜만에 들렀는데 디저트가 더 늘었더라구요!
뭐 고를지 함참 고민하다가 제 최애만 골라왔네요 
추천해주신 신제품 담에 꼭 먹어보려구요ㅠㅠ!!
디저트 바로바로 채워주시고
포장지도 예뻐서 좋은날씨에 
갬성 지대로 채웠네요~~감사해용~~

",,2022년 5월 16일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,벼리972,https://m.place.naver.com/my/5cd227f78f87a842bc233bef/review?v=2,221,,,"메뉴가 다양해요!
마들렌이 생각보다 엄청 엄청 달아서 아아랑 먹으면 좋을거같아요~ ",,2022년 9월 8일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,서리1970,https://m.place.naver.com/my/5eedb29b8f87a842bc8354f5/review?v=2,988,15.0,,휘낭시에 맛있어요,,2022년 11월 10일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,먹주주,https://m.place.naver.com/my/606801bf5a42641b45cbabc6/review?v=2,633,37.0,,🫶🏻,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 16일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,lee****,https://m.place.naver.com/my/6057e32ebf934aac84cd839e/review?v=2,599,,,다 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 16일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,서히루,https://m.place.naver.com/my/5c34ba7cc6e8e207becd74d7/review?v=2,5,,,디저트 종류가 엄청 다양해요! 전체적으로 달지 않아서 너무 좋아요 :) 지인들한테 예쁘게 선물포장해주면 다들 좋아해서 자주 애용합니다ㅎㅎ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 5일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,심심하쥐,https://m.place.naver.com/my/5be0c3dc693b13bc6b938306/review?v=2,503,5.0,,카라멜넛츠 죽도록 사랑해,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 4일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,sajupalja,https://m.place.naver.com/my/5cfe97f43cede867f3bb1fae/review?v=2,687,,,종류가 다양해서 좋아요. 선물용으로 포장했어요. ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 20일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,윤이고모63,https://m.place.naver.com/my/5d25cd318be80455d971f1ac/review?v=2,1220,4.0,,음...정말 디저트 좋아요 ,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 9월 25일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,별하쓰,https://m.place.naver.com/my/5be9745f4aae9a7c4401e614/review?v=2,250,,,히비스커스 진짜 짱맛탱😍,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 7일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,SoPhiE,https://m.place.naver.com/my/5e37dba28f87a842bcf92bd7/review?v=2,143,,,사진이 읍네용 ㅠ 맛있는곳인데 ㅠㅠㅠ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 25일 목요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,서리1970,https://m.place.naver.com/my/5eedb29b8f87a842bc8354f5/review?v=2,988,15.0,,맛있어요,,2022년 12월 10일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,miumiwoo,https://m.place.naver.com/my/5f04474c7681c6a89256b38f/review?v=2,898,,,ㅡ,,2023년 4월 2일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,무먕,https://m.place.naver.com/my/5f048afa23f017ff6a2734e2/review?v=2,568,2.0,,굿,,2022년 11월 12일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2810,,,역시 무화과는👍👍👍,,2022년 9월 9일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,t0to,https://m.place.naver.com/my/5befcfa8bc9d6748ce795bc3/review?v=2,315,24.0,,마들렌 괜찮았어요!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 8일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,zizoo,https://m.place.naver.com/my/5e762f5a8f87a842bc215eab/review?v=2,640,35.0,,거의 뭐 걍 제 방앗간입니다요…,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 13일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1774,,,매주가요 맛나요,,2023년 4월 8일 토요일,4번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,프라다의 여인,https://m.place.naver.com/my/5df216228f87a842bc144ad8/review?v=2,377,,,휘낭시에 종류도 많고 맛도 있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 12일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Ihateonion,https://m.place.naver.com/my/5be9020b1c90aaa774d2240b/review?v=2,1480,,,넘 맛있어요❤️ 직원분들도 착하시고 마들렌 맛집,,2022년 8월 6일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,나는현,https://m.place.naver.com/my/5b80e40ee2be4a59f537becc/review?v=2,221,30.0,,맨날 배달로만 시키다가 첨으로 매장가봤는데 앉을 자리가 없어서 아쉬웠네요. 그래도 휘낭시에가 맛있어서 사들고 나와 집에서 먹었네요. 앙버터는 늘먹던거라 맛나게 먹었는데 처음 먹어본 초코바나나도 인상깊었습니다. 맛있었어요,,2022년 6월 2일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,욱새,https://m.place.naver.com/my/5c42cbf91cac5c3cdc53e165/review?v=2,828,19.0,,"감사해요,","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 22일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,걷는 맑음,https://m.place.naver.com/my/5bd950e8c190f6217bb9db0e/review?v=2,71,,,"매번 휘낭시에랑 마들렌만 먹다가 마카롱 사켰는데, 스트레스 풀리는 맛입니다!!!
메뉴 하나하나 다 맛있어요",,2022년 6월 19일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,바균정,https://m.place.naver.com/my/5dceb1908f87a842bc6fe7cb/review?v=2,190,3.0,,마들렌 낱개 포장되어 있어서 고르기 편하고 맛있습니다 사장님 손재주 좋으시네욤~ㅎㅎ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 9일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,멋진이름이라네,https://m.place.naver.com/my/6134de07837f3b7ee7a15368/review?v=2,20,,,공릉 디저트 맛집,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 15일 목요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,마키씨,https://m.place.naver.com/my/5ca48c3409395d80817c943f/review?v=2,1572,,,기대되요~,,2022년 9월 25일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,멋진이름이라네,https://m.place.naver.com/my/6134de07837f3b7ee7a15368/review?v=2,20,,,디저트 찐맛집 마들렌 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 26일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1774,,,처음배달해봤눈데 맛잇어뇨,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 21일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,jmh****,https://m.place.naver.com/my/5ed86b2d8f87a842bca62417/review?v=2,1978,14.0,,ㆍ,,2022년 9월 25일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,영충이,https://m.place.naver.com/my/5c22e3e81937b7074fa0e6d0/review?v=2,504,,,"맛있어여ㅋㅋㅋㅋ
서비스두 챙겨주시구우 감사합니당^^","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 7일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,주리85,https://m.place.naver.com/my/5c2ac3d7e872623a2382ca4a/review?v=2,1385,113.0,,친절하고 좋아여,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 11일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,마끼아,https://m.place.naver.com/my/5cb7ed7f5a34c9e48358fddc/review?v=2,226,,,선물용으로 구매하기 좋아요. ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 16일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,bkf****,https://m.place.naver.com/my/5db295a38f87a842bcfdeed0/review?v=2,351,,,"제 픽은 무화과휘낭시에와
앙버터
웅 맛잇어요","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 7일 화요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,kms****,https://m.place.naver.com/my/5efefbc3a7f1cdd89fef4c4f/review?v=2,289,12.0,,말차 마들렌 찐해서 좋았어요!,,2022년 7월 9일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Bigwave4242,https://m.place.naver.com/my/5c26278b8f585f2192abd853/review?v=2,1968,,,"공릉 철길 점 두번째 방문인데 
진짜 짜증나게 불친절 
첫 방문 때는 그려려니 했는데 
두번째까지 불 친절 한 거 보니 
다시 안 가려고 함 

그 전에 본점 갔는데, 영업중인데 
멋대로휴무 평일엔 화요일에 휴무라 하고 
필요 할때 가면 휴무 인가 보다 
",,2022년 5월 7일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Brida29,https://m.place.naver.com/my/5b9a38ff4d8b20e742e62d96/review?v=2,709,,,좋아요,,2022년 9월 29일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,thg****,https://m.place.naver.com/my/5f06028ca33384f6f57c7210/review?v=2,1287,,,굿,,2022년 9월 27일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,다주고파,https://m.place.naver.com/my/5c038f4066355b9833da5325/review?v=2,568,10.0,,굿,,2022년 9월 25일 일요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,EJS123,https://m.place.naver.com/my/60c1d4eda7425db8db06f858/review?v=2,808,,,좋아요,,2022년 10월 16일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,걷는 맑음,https://m.place.naver.com/my/5bd950e8c190f6217bb9db0e/review?v=2,71,,,마들렌만 맛있는 줄 알았더니 마카롱도 맛있어서 다 사야되는 곳!,,2022년 7월 17일 일요일,2번째 방문,영수증
